2351|34351.05|34597.54|37022.23|39707.37|41177.98|41078.34|40038.38|267972.89|426134.34
2352|28814.36|28241.75|30985.52|34841.7|36964.47|37210.15|37232.46|234290.41|1255907.96
2353|22585.29|21571.85|20062.36|19109.73|18856.57|19326.57|20516.76|142029.13|420356.15
2354|26151.29|26040.94|27316.08|28783.09|29252.74|28944.99|28722.13|195211.26|611712.13
2355|62934.95|64797.57|62902.05|58084.86|52810.02|48964.95|46842.44|397336.84|496423.65
2356|19203.68|18178.86|18397.16|19698.37|21197.1|22561.42|24005.39|143241.98|544972.38
2357|21464.17|21845.68|23286.17|24566.23|25044.46|24621.76|23662.91|164491.38|231518.39
2358|4545.25|4089.52|4040.21|4296.82|4672.01|5086.98|5482.5|32213.29|82310.6
2359|33201.14|31617.76|29371.12|28027.72|27744.29|28542.17|30425.03|208929.23|644725.99
2360|10835.51|10315.16|9906.46|9867.02|10058.64|10443.09|11072.29|72498.17|238561.14
2361|18154.03|17872.63|18486.58|19472.51|20184.56|20443.52|20515.29|135129.12|309934.71
2362|396364.94|405256.47|394367.5|367212.94|336333.12|313379.81|300292.94|2513207.72|2515361.31
2363|24723.58|24102.24|26570.14|30310.61|32662.88|33236.04|33452.44|205057.93|1156755.76
2364|5161.34|4839.27|5736.68|7477.16|9010.14|9757.98|10149.21|52131.78|309764.88
2365|25438.03|23346.79|22661.56|23194.04|24318.14|25793.71|27353.39|172105.66|387943.33
2366|44608.5|44318.33|40828.76|36414.86|33233.21|31968.13|32291.63|263663.42|380335.47
2367|19712.92|19852.4|20214.08|20427.47|20355.17|20003.65|19549.27|140114.96|198915.5
2368|499.21|431.24|483.85|651.29|869.5|1083.82|1297.41|5316.32|10854.77
2369|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
2370|4230.66|4065.71|3608.52|3204.35|2997.12|3006.53|3199.25|24312.14|60208.81
2371|27025.09|26684.87|25834.62|24983.12|24395.12|24173.33|24381.61|177477.76|331656.94
2372|48.09|44.56|54.28|73.34|90.38|98.85|103.3|512.8|1204.8
2373|13868.06|13477.54|13222.89|13229.86|13353.36|13561.12|13939.38|94652.21|238373.59
2374|14050.69|13495.18|13153.33|13218.81|13481.52|13884.41|14513.17|95797.11|283548.1
2375|14078.85|13791.2|14949.37|16693.91|17779.96|18034.83|18128.48|113456.6|554713.42
2376|32721.77|32916.82|31882.94|30174.68|28615.86|27556.23|27021.98|210890.28|260944.09
2377|31123.94|29649.24|27887.1|27030.69|27039.57|27895.8|29655.46|200281.8|627882.62
2378|9278.66|8306.93|8172.39|8682.1|9456.41|10330.86|11172.91|65400.26|177362.18
2379|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
2380|56902.54|56133.18|57949.82|60579.64|62518.67|63641.64|64360.99|422086.48|696578.19
2381|27568.46|25171.45|23634.81|23948.17|25372.46|27729.18|31232.85|184657.38|846600.55
2382|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
2383|14527.87|14499.68|15346.89|16238.73|16420.13|16106.25|15897.82|109037.37|322469.52
2384|35057.26|34336.93|38025.75|43686.25|48055.24|49831.9|49976.45|298969.78|835380.97
2385|19970.59|18961.23|18591.23|19058.73|19842.93|20785.91|22045.24|139255.86|494281.72
2386|11406.66|10919.98|12528.29|15223.79|17192.28|17908.86|18243.93|103423.79|718893.47
2387|30532.51|29047.68|30179.45|32616.03|34906.54|36691.5|38074.42|232048.13|545790.08
2388|38385.46|37480.54|36524.07|35703.52|35176.56|35150.78|35563.48|253984.41|351817.07
2389|25990.4|24657.83|22902.16|21942.91|21834.26|22577.07|24187.33|164091.96|534983.91
2390|4539.79|4204.83|4140.77|4384.16|4739.8|5141.98|5638.21|32789.54|154642.11
2391|18753.85|17092.93|16972.45|18477.75|20574.29|22883.77|25644.32|140399.36|741475.62
2392|14040.62|13574.84|13207.7|12989.75|12915.47|13027.51|13283.02|93038.91|147650.69
2393|8744.5|8289.76|8570.56|9395.29|10238.32|10894.2|11494.0|67626.63|263549.82
2394|10035.87|9801.35|9693.87|9745.87|9839.2|9948.99|10147.48|69212.63|164070.19
2395|36664.16|37799.12|36828.2|34155.87|31165.79|28947.77|27732.56|233293.47|337470.36
2396|27947.58|27093.56|30356.98|35394.95|38657.27|39535.06|39888.46|238873.86|1596226.62
2397|50934.64|50588.53|48956.61|46720.06|44799.96|43776.87|43612.09|329388.76|357206.75
2398|9604.34|9430.26|8057.55|6403.11|5349.98|5078.49|5383.81|49307.54|76632.48
2399|7135.88|6886.72|7776.77|9200.0|10172.15|10476.45|10609.41|62257.38|451047.71
2400|69978.55|66115.6|60901.2|58000.33|57630.41|59800.17|64518.09|436944.35|1466100.21
2401|31107.86|31911.53|33017.86|33514.82|33232.95|32526.02|31858.18|227169.22|281811.4
2402|18999.66|19448.88|19458.16|18787.6|17693.59|16710.96|16164.56|127263.41|285088.74
2403|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
2404|53503.78|53622.52|55635.07|57602.48|58449.07|58472.54|58346.11|395631.57|607595.15
2405|37196.4|36241.55|36044.12|36217.19|36429.06|36784.68|37337.88|256250.88|415223.57
2406|1689.89|1565.72|1907.89|2580.26|3181.96|3481.24|3638.96|18045.92|126178.44
2407|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
2408|35783.72|36810.62|36302.83|34277.54|31725.1|29688.95|28571.14|233159.9|418338.43
2409|1796.55|1637.42|2055.63|2933.04|3782.06|4243.29|4494.75|20942.74|153835.76
2410|58.35|53.9|66.03|90.16|112.07|123.16|129.04|632.71|4376.42
2411|1545.96|1357.97|1505.38|1958.55|2524.17|3056.48|3571.19|15519.7|62256.16
2412|27500.15|26907.88|25752.39|24777.43|24240.65|24226.72|24776.4|178181.62|382320.84
2413|3894.33|3675.2|4329.93|5514.12|6470.44|6884.93|7092.43|37861.38|197367.63
2414|19625.76|18684.45|17336.39|16523.63|16346.11|16817.57|17937.76|123271.67|378010.99
2415|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
2416|55277.22|53297.38|60334.66|71618.77|79357.91|81805.44|82880.2|484571.58|3507688.25
2417|2981.21|2597.15|2946.62|3983.76|5302.43|6546.87|7728.76|32086.8|107645.36
2418|3726.76|3264.17|4401.82|7147.79|10274.68|12263.42|13421.84|54500.48|112478.81
2419|1904.15|1778.75|2135.29|2811.53|3391.13|3664.21|3805.22|19490.28|135449.49
2420|10152.01|9194.79|9719.47|11180.8|12807.12|14236.33|15367.44|82657.96|265642.46
2421|29951.53|29400.95|29586.73|29988.47|30247.11|30467.42|30780.58|210422.79|341661.1
2422|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
2423|1054.9|959.99|1208.52|1732.97|2243.96|2523.56|2676.44|12400.34|86051.96
2424|16913.51|16124.5|15231.6|14832.65|14877.32|15349.68|16288.82|109618.08|342949.27
2425|29837.94|29480.27|27190.95|24546.96|22753.39|22138.49|22517.39|178465.39|290882.68
2426|5265.25|4819.79|4725.08|5038.99|5516.75|6076.53|6777.62|38220.01|202680.72
2427|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
2428|13406.05|13351.72|14294.05|15441.74|16182.54|16490.47|16596.73|105763.3|204711.16
2429|26132.58|25019.64|25629.2|27082.4|28448.38|29555.83|30482.36|192350.39|407787.0
2430|21089.09|20243.72|19966.39|20093.78|20375.41|20807.67|21351.14|143927.2|251072.02
2431|22662.12|20222.91|21563.99|26257.46|31988.48|37406.02|42854.05|202955.03|599934.62
2432|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
2433|350860.0|361703.19|352142.28|326251.19|297438.94|276149.97|264478.94|2229024.51|3144003.38
2434|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
2435|467373.94|479255.28|477251.12|457441.47|428363.34|403359.34|389524.78|3102569.27|6277806.63
2436|33362.79|33492.98|32386.46|30662.54|29138.67|28144.04|27702.07|214889.55|284123.81
2437|5806.88|5329.19|6464.25|8943.96|11639.94|13542.7|14702.13|66429.05|425820.51
2438|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
2439|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
2440|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
2441|507.41|444.72|599.02|970.67|1392.84|1660.75|1816.66|7392.07|17949.76
2442|7770.06|7345.99|8626.12|10921.08|12753.62|13534.31|13922.61|74873.79|536082.28
2443|1573.11|1378.78|1857.06|3008.89|4317.12|5147.25|5630.3|22912.51|43625.11
2444|38740.46|38898.39|40663.25|42148.4|41938.32|40783.56|40072.99|283245.37|833363.94
2445|10098.42|10194.13|10535.73|10717.65|10509.83|10141.27|9923.57|72120.6|197035.56
2446|72919.91|67923.13|61784.32|57429.77|55934.87|57238.77|60097.6|433328.37|671922.21
2447|67093.95|63454.92|59363.68|57606.14|57938.07|60278.29|64761.78|430496.83|1487248.19
2448|64.74|60.83|72.25|93.36|110.87|118.76|122.77|643.58|1956.6
2449|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
2450|1784.34|1640.88|1993.72|2757.61|3582.55|4157.43|4499.44|20415.97|116379.83
2451|2686.84|2501.48|3021.39|4022.18|4895.61|5316.85|5536.26|27980.61|315978.36
2452|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
2453|27307.8|26869.66|27624.7|28900.89|29831.74|30184.77|30331.32|201050.88|458513.68
2454|47046.47|47120.18|47979.18|48984.09|49674.67|50220.01|50395.83|341420.43|362919.69
2455|46708.14|47509.98|48276.49|47778.97|45865.6|43759.43|42561.98|322460.59|713391.91
2456|35059.73|34533.43|32964.27|31369.34|30320.89|30000.58|30420.38|224668.62|428704.73
2457|34241.77|30411.92|27516.23|26501.75|27098.86|28991.16|31464.81|206226.5|456424.67
2458|77042.84|70804.71|87566.45|121597.64|153270.88|169760.97|178603.3|858646.79|5022186.5
2459|366934.72|361659.25|392496.25|433208.38|452858.06|452228.97|450601.31|2909986.94|14729935.49
2460|35056.05|31698.64|40368.57|59105.31|77878.88|88452.92|94301.98|426862.35|1475505.62
2461|14393.41|13088.09|16499.99|23721.39|30782.01|34659.8|36783.15|169927.84|903449.54
2462|30424.53|27687.09|27598.06|30240.12|33848.72|37761.19|42377.09|229936.8|1107017.12
2463|634295.5|610018.62|577836.25|559255.12|555470.56|566757.12|594188.31|4097821.48|11311766.24
2464|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
2465|218621.36|220584.41|228219.36|232565.53|228365.19|220515.86|215864.86|1564736.57|3972862.82
2466|21687.61|19598.06|24986.98|36660.22|48388.39|55012.47|58680.7|265014.43|865664.16
2467|57408.12|53516.68|54634.05|58757.89|63281.49|67378.61|70879.08|425855.92|1061778.47
2468|30078.35|27272.03|26673.83|27838.25|29761.39|32036.31|34301.14|207961.3|523186.81
2469|65066.3|65654.44|64972.88|63171.34|61099.4|59168.12|57652.59|436785.07|554173.19
2470|111341.45|112042.63|116582.06|119916.17|118607.63|114974.5|112780.66|806245.1|2282248.65
2471|15970.8|15160.79|17669.13|22073.54|25497.2|26894.12|27577.64|150843.22|997260.28
2472|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
2473|43476.52|43285.43|42090.12|40556.8|39284.92|38516.43|38362.97|285573.19|467723.38
2474|5734.81|5796.44|5974.34|6050.48|5912.69|5694.85|5567.15|40730.76|120338.01
2475|44305.66|43531.67|47534.34|53016.89|55883.97|56058.02|55988.31|356318.86|1904487.76
2476|37472.86|36665.56|40360.64|45641.13|48640.85|49084.36|49177.03|307042.43|1785845.55
2477|27372.26|26929.35|27188.31|27825.29|28305.61|28507.82|28714.41|194843.05|428909.68
2478|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
2479|33673.25|33806.12|36253.77|39000.05|40613.82|41118.32|41152.63|265617.96|471543.9
2480|798966.75|753308.0|889032.56|1135625.88|1335917.62|1423479.12|1467453.25|7803783.18|69253156.5
2481|44873.07|45022.6|47138.38|48985.44|48838.8|47544.79|46742.8|329145.88|1091928.76
2482|687941.31|706213.5|701042.94|668645.12|623749.88|586153.5|565412.56|4539158.81|8204483.56
2483|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
2484|58465.44|57780.52|59430.81|61544.5|62832.01|63447.75|63918.44|427419.47|720524.33
2485|47144.88|45956.39|45168.79|44700.64|44468.51|44668.09|45280.18|317387.48|478983.16
2486|32935.33|30640.41|30629.23|32879.42|35772.01|38721.52|42111.23|243689.15|1128057.74
2487|28207.36|25718.68|25096.09|26723.74|29304.96|32418.44|36384.66|203853.93|975569.84
2488|113266.63|105397.42|127424.98|169922.75|207115.52|225115.06|234503.23|1182745.59|5809812.12
2489|55520.18|53307.75|51604.16|51435.75|52176.37|53661.18|56174.33|373879.72|1101047.06
2490|569.82|497.25|675.02|1109.37|1610.94|1933.94|2123.14|8519.48|15501.86
2491|2907.2|2692.51|3283.31|4446.18|5488.91|6008.82|6283.05|31109.98|266086.32
2492|602.07|517.09|580.31|786.48|1059.28|1332.15|1608.81|6486.19|17875.09
2493|42797.88|40391.28|47583.45|60589.12|71089.53|75638.99|77916.15|416006.4|2699923.46
2494|27747.32|25835.58|31199.78|41521.18|50524.64|54863.92|57123.7|288816.12|1677055.2
2495|62753.23|62850.01|62421.58|61759.86|61163.84|60811.55|60440.52|432200.59|423076.49
2496|35736.92|35132.93|33654.49|32246.44|31360.7|31146.79|31645.9|230924.17|459691.95
2497|31422.55|29161.42|27394.32|27284.59|28273.0|30216.47|33278.3|207030.65|884997.33
2498|245207.41|247627.08|255710.69|259770.52|254463.22|245400.89|240060.77|1748240.58|5538359.87
2499|24260.02|22300.05|27567.65|38258.95|48205.6|53381.89|56157.04|270131.2|1331335.96
2500|9246.23|9193.11|9805.79|10510.84|10736.79|10589.16|10482.21|70564.13|267275.41
2501|339602.62|332711.09|319343.06|307972.75|301551.59|301105.0|307258.38|2209544.49|4678347.38
2502|34508.87|34554.74|35407.33|36434.16|37161.88|37714.33|37933.17|253714.48|271816.13
2503|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
2504|23105.92|22207.55|21788.5|22062.21|22604.66|23297.88|24304.94|159371.66|473717.41
2505|16485.42|16093.19|16154.9|16551.63|16928.89|17195.49|17512.28|116921.8|287762.01
2506|1106.35|973.24|1302.26|2085.05|2961.78|3511.12|3828.99|15768.79|27369.43
2507|766.42|695.95|879.58|1270.28|1654.63|1867.08|1983.71|9117.65|50402.24
2508|12013.8|11301.96|13393.21|17233.58|20395.31|21805.05|22518.26|118661.17|816896.62
2509|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
2510|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
2511|104644.38|95196.41|119917.06|172151.78|223123.33|251060.08|266344.81|1232437.85|7169258.56
2512|778008.19|788876.25|807381.94|808370.0|782985.81|750593.12|731918.56|5448133.87|12588991.88
2513|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
2514|8829.0|8284.37|9864.12|12800.6|15255.2|16373.36|16943.58|88350.23|815103.76
2515|46990.51|45835.32|41958.75|38154.9|35921.23|35579.86|36869.98|281310.55|576647.71
2516|510.15|462.03|586.72|854.61|1121.2|1270.3|1352.55|6157.56|14769.3
2517|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
2518|29647.07|29572.71|27125.84|23498.94|20632.96|19444.13|19644.72|169566.37|203053.96
2519|19303.39|19886.73|19317.51|17847.9|16234.67|15055.53|14406.52|122052.25|158825.2
2520|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
2521|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
2522|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
2523|1333.04|1239.8|1500.3|2003.98|2445.97|2660.58|2772.66|13956.33|93738.89
2524|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
2525|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
2526|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
2527|1368.13|1277.75|1534.48|2021.9|2440.15|2637.53|2739.51|14019.45|153207.63
2528|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
2529|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
2530|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
2531|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
2532|140043.19|133855.3|154025.75|188143.06|213373.55|222788.31|227235.8|1279464.96|7645685.5
2533|62648.86|57256.17|54866.93|56972.37|61328.44|67296.41|75471.26|435840.44|2073156.66
2534|32097.18|31273.25|28636.58|26089.16|24615.38|24424.28|25344.72|192480.55|405126.83
2535|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
2536|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
2537|3817.57|3407.13|4442.32|6786.61|9267.04|10741.02|11574.67|50036.36|140226.19
2538|4015.04|3846.28|4407.3|5343.89|6024.19|6269.15|6383.17|36289.02|296022.64
2539|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
2540|684.47|626.88|780.11|1095.64|1394.28|1552.69|1638.25|7772.32|62812.98
2541|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
2542|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
2543|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
2544|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
2545|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
2546|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
2547|30594.34|29142.85|26863.01|25370.38|24931.36|25586.83|27306.07|189794.84|575096.7
2548|6601.22|6203.46|7365.75|9510.93|11288.24|12087.86|12493.76|65551.22|500085.85
2549|211058.73|208769.55|224979.67|245364.56|254079.06|252432.34|250849.41|1647533.32|7068408.63
2550|928.46|900.1|1008.49|1175.8|1284.12|1313.26|1324.98|7935.21|47866.39
2551|33888.29|34760.94|33754.61|31259.54|28490.73|26462.41|25323.72|213940.24|231470.15
2552|45613.24|45786.77|43576.59|40182.85|37286.16|35642.54|35155.54|283243.69|334038.71
2553|1990.61|1857.09|2234.68|2955.0|3576.8|3872.49|4025.71|20512.38|130974.04
2554|18446.24|18239.1|17509.17|16714.62|16152.29|15923.62|16045.97|119031.01|215372.81
2555|20859.76|20923.51|22117.19|23447.21|24147.91|24046.84|23515.33|159057.75|284309.28
2556|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
2557|429.59|410.65|472.43|576.87|654.04|682.79|696.36|3922.73|33425.12
2558|3428.25|3126.98|3920.22|5579.61|7179.81|8045.93|8517.46|39798.26|237706.89
2559|29150.04|29809.33|29900.86|28988.62|27387.14|25909.54|25085.38|196230.91|383987.68
2560|40851.13|42114.76|41014.55|38015.16|34669.96|32194.26|30837.41|259697.23|370379.08
2561|4806.27|4682.84|5196.92|5959.85|6423.18|6521.46|6554.73|40145.25|232574.51
2562|452.64|410.65|519.84|752.92|983.11|1110.87|1181.11|5411.14|10524.87
2563|4236.39|4140.21|4567.88|5185.84|5544.04|5604.14|5619.75|34898.25|196918.13
2564|13652.09|13540.93|14513.4|15684.07|16124.16|15957.36|15824.85|105296.86|442361.23
2565|42109.08|43371.4|42569.36|39904.65|36723.54|34263.38|32915.92|271857.33|458250.43
2566|1030.48|960.72|1157.46|1533.86|1859.94|2015.72|2096.58|10654.76|54965.4
2567|2055.97|1980.05|2246.37|2676.63|2974.99|3071.92|3115.04|18120.97|137233.46
2568|2298.33|2155.34|2569.0|3339.91|3986.4|4282.22|4433.33|23064.53|254402.07
2569|16387.55|15244.98|18440.07|24611.42|30019.99|32642.08|34010.6|171356.69|1199196.02
2570|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
2571|45887.96|47305.5|46049.47|42656.82|38884.53|36098.95|34571.65|291454.88|410323.55
2572|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
2573|29828.1|28979.8|32335.87|37431.79|40645.94|41437.48|41738.54|252397.52|1408385.89
2574|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
2575|19378.92|18861.51|18443.7|18346.71|18427.96|18660.71|19152.53|131272.04|320396.58
2576|5528.91|5279.08|6086.44|7460.19|8484.32|8872.39|9056.85|50768.18|444978.27
2577|734949.5|751520.44|731263.19|680765.88|623396.19|580778.19|556493.06|4659166.45|4691580.5
2578|25052.08|25617.42|24926.52|23204.38|21248.18|19795.14|18967.22|158810.94|159599.74
2579|1702.96|1612.74|1887.88|2376.96|2763.26|2925.02|3004.96|16273.78|135986.8
2580|2529.06|2605.3|2555.21|2392.59|2199.92|2051.59|1970.36|16304.03|27229.22
2581|39751.16|37176.9|44533.18|58413.13|70232.8|75754.46|78596.75|404458.38|4036388.22
2582|28446.93|27415.17|31062.49|36928.97|40970.66|42263.27|42833.95|249921.44|1842486.27
2583|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
2584|14779.47|14508.86|14971.54|15771.28|16375.99|16634.16|16758.01|109799.31|261492.46
2585|278.97|247.59|331.41|502.99|664.27|749.18|794.9|3569.31|27448.36
2586|3188.87|3144.58|3409.39|3756.84|3922.11|3913.89|3898.36|25234.04|110781.33
2587|305.32|309.98|316.34|315.27|304.28|291.14|283.61|2125.94|4950.03
2588|319.22|307.66|348.54|414.26|459.5|473.94|480.31|2803.43|20781.85
2589|16558.06|16858.71|17091.79|16854.04|16133.51|15369.63|14937.01|113802.75|254936.22
2590|33951.59|34950.64|33924.67|31325.15|28479.22|26405.48|25259.88|214296.63|264698.1
2591|9259.3|9283.27|9734.55|10141.89|10131.72|9873.79|9712.72|68137.24|204050.37
2592|20724.25|21364.48|20797.58|19265.76|17562.34|16304.37|15614.65|131633.43|184758.54
2593|4927.67|5026.02|5074.07|4969.88|4732.66|4496.14|4363.07|33589.51|76778.16
2594|2743.88|2701.2|2938.39|3256.12|3414.59|3415.68|3406.44|21876.3|112882.08
2595|18063.94|18057.57|19050.63|20048.73|20186.86|19755.98|19476.96|134640.67|398592.06
2596|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
2597|16188.04|16650.58|16157.55|14921.61|13567.43|12581.27|12034.44|102100.92|121409.93
2598|1504.73|1445.81|1647.43|1977.98|2212.07|2291.91|2328.21|13408.14|101964.37
2599|19371.19|19554.49|20210.4|20560.48|20162.65|19456.01|19038.58|138353.8|342795.72
2600|28957.28|28952.64|28474.87|27723.63|26987.26|26406.7|26104.24|193606.62|300671.59
2601|11127.46|11301.74|11523.29|11467.28|11054.89|10571.02|10294.19|77339.87|185407.0
2602|16837.38|16616.43|16018.04|15409.39|14992.01|14839.19|14982.42|109694.86|206837.06
2603|3105.01|2849.7|3532.83|4927.95|6235.52|6921.63|7290.65|34863.29|350273.71
2604|101.84|95.01|114.32|151.15|182.92|198.03|205.86|1049.13|9990.07
2605|23746.69|24472.58|23950.52|22354.78|20502.55|19094.61|18323.99|152445.72|243591.21
2606|519.35|482.5|585.04|784.22|959.99|1045.95|1090.95|5468.0|51294.26
2607|9138.87|9101.69|9675.35|10312.09|10486.73|10317.69|10200.56|69232.98|213033.07
2608|151.36|137.16|173.99|252.95|331.32|375.04|399.13|1820.95|10222.14
2609|9170.32|9313.97|9496.51|9450.29|9110.4|8711.62|8483.47|63736.58|154635.64
2610|43982.33|43917.69|46439.09|49058.98|49544.7|48564.86|47919.38|329427.03|1191042.78
2611|9861.33|10004.66|10226.51|10218.25|9881.83|9465.11|9225.5|68883.19|180559.79
2612|568.54|550.02|618.71|726.36|797.7|818.29|826.92|4906.54|26551.01
2613|21101.17|21627.84|21010.51|19479.68|17772.17|16517.68|15810.91|133319.96|141714.22
2614|41387.83|42623.78|41855.81|39264.25|36154.92|33743.06|32421.84|267451.49|445918.51
2615|38837.14|39478.57|40174.96|39855.72|38330.22|36605.82|35622.84|268905.27|726849.44
2616|50346.57|51486.64|50095.09|46627.34|42690.88|39768.07|38103.36|319117.95|322589.12
2617|43.87|39.94|50.23|71.88|92.93|104.41|110.68|513.94|3339.23
2618|8727.86|8947.11|8916.91|8557.62|8021.52|7557.23|7300.13|58028.38|115241.85
2619|1594.87|1504.38|1774.02|2262.9|2658.94|2831.4|2917.88|15544.39|150203.72
2620|11278.75|11609.56|11424.01|10750.25|9923.36|9273.44|8917.09|73176.46|128427.42
